Date,Open,High,Low,Close,Volume,Adj Close,Returns
2002-10-25,13.0,13.15,12.85,13.01,13965800,7.834091,
2002-10-28,13.01,13.05,12.96,13.01,5505900,7.834091,0.0
2002-10-29,13.0,13.01,12.04,12.64,2235800,7.611293,-0.0276923076923
2002-10-30,12.61,12.62,12.13,12.5,905800,7.52699,-0.00872323552736
2002-10-31,12.56,13.02,12.5,12.61,298900,7.593227,0.00398089171975
2002-11-01,12.59,12.7,12.57,12.61,268800,7.593227,0.00158856235107
2002-11-04,12.66,12.95,12.65,12.91,1307600,7.773875,0.019747235387
2002-11-05,12.91,13.24,12.89,13.02,2384700,7.840113,0.00852052672347
2002-11-06,13.03,13.2,13.0,13.0,204300,7.82807,-0.0023023791251
2002-11-07,13.08,13.16,12.36,13.05,724200,7.858178,-0.00229357798165
2002-11-08,13.02,13.03,12.83,12.93,106400,7.785919,-0.00691244239631
2002-11-11,13.0,13.0,12.65,12.71,110500,7.653443,-0.0223076923077
2002-11-12,12.73,12.74,11.86,11.96,540700,7.201824,-0.0604870384918
2002-11-13,12.05,12.09,10.76,11.1,685600,6.683967,-0.0788381742739
2002-11-14,11.13,11.25,10.88,11.09,462800,6.677946,-0.00359389038634
2002-11-15,11.1,11.56,11.08,11.55,460700,6.954939,0.0405405405405
2002-11-18,11.58,13.05,11.57,12.18,325400,7.334299,0.0518134715026
2002-11-19,12.36,12.8,12.02,12.6,211400,7.587206,0.0194174757282
2002-11-20,12.56,12.6,12.23,12.41,92700,7.472796,-0.0119426751592
2002-11-21,12.54,12.85,12.54,12.85,91300,7.737746,0.0247208931419
2002-11-22,12.85,12.86,12.5,12.65,55300,7.617314,-0.0155642023346
2002-11-25,12.8,13.0,12.66,12.93,111000,7.785919,0.01015625
2002-11-26,12.94,12.94,12.74,12.74,59300,7.671508,-0.015455950541
2002-11-27,12.9,12.9,12.5,12.5,94300,7.52699,-0.031007751938
2002-11-29,12.78,12.89,12.6,12.82,35400,7.719681,0.00312989045383
2002-12-02,12.94,12.95,12.35,12.41,93600,7.472796,-0.0409582689335
2002-12-03,12.5,12.5,12.31,12.37,31100,7.448709,-0.0104
2002-12-04,12.45,12.6,12.31,12.6,42300,7.587206,0.0120481927711
2002-12-05,12.85,13.3,12.76,13.28,366100,7.996674,0.0334630350195
2002-12-06,13.15,13.38,12.99,13.18,129300,7.936458,0.00228136882129
2002-12-09,13.29,13.3,12.87,13.0,106900,7.82807,-0.0218209179834
2002-12-10,13.0,13.19,12.93,13.0,48300,7.82807,0.0
2002-12-11,13.1,13.39,13.02,13.25,189700,7.978609,0.0114503816794
2002-12-12,13.39,13.8,13.27,13.74,361400,8.273667,0.0261389096341
